sastp50,115.844,0.012295
sastp50,115.844,0.012215
sastp50,115.844,0.012289
sastp50,115.844,0.012789
sastp50,115.844,0.012472
sastp50,115.844,0.012975
sastp50,115.844,0.012341
sastp50,115.844,0.012438
sastp50,115.844,0.012291
sastp50,115.844,0.012349
sastp50,115.844,0.012523
sastp50,115.844,0.012445
sastp50,115.844,0.012881
sastp100,216.197,0.062351
sastp100,216.197,0.063118
sastp100,216.197,0.063094
sastp100,233.684,0.090432
sastp100,233.684,0.066927
sastp100,233.684,0.0669
sastp100,233.684,0.066678
sastp100,233.684,0.066978
sastp100,233.684,0.066542
sastp100,233.684,0.066316
sastp100,233.684,0.066202
sastp100,233.684,0.067305
sastp100,233.684,0.066088
sastp100,233.684,0.066374
sastp100,233.684,0.068795
sastp100,233.684,0.066057
sastp100,233.684,0.066091
sastp100,213.517,0.06314
sastp100,213.517,0.068779
sastp100,213.517,0.077953
sastp100,213.517,0.073821
sastp100,213.517,0.086229
sastp100,213.517,0.0633
sastp100,213.517,0.077538
sastp100,213.517,0.065176
sastp100,213.517,0.062162
sastp100,213.517,0.06394
sastp100,213.517,0.062543
sastp100,213.517,0.062125
sastp100,213.517,0.062138
sastp200,447.177,0.368954
sastp200,487.399,0.381965
sastp200,487.399,0.383495
sastp200,460.995,0.403263
sastp200,460.995,0.450701
sastp200,470.125,0.40426
sastp200,470.125,0.377131
sastp200,470.125,0.406864
sastp200,437.144,0.360076
sastp200,437.144,0.384315
sastp200,450.327,0.374973
sastp200,450.327,0.374011
sastp200,450.327,0.373068
sastp200,477.462,0.443143
sastp200,477.462,0.448081
sastp200,464.116,0.485091
sastp200,464.116,0.441925
sastp200,466.357,0.495484
sastp200,466.357,0.40256
sastp200,466.357,0.403292
sastp200,460.405,0.368841
sastp200,460.405,0.36844
sastp200,448.416,0.405234
sastp200,448.416,0.41282
sastp200,448.416,0.406094
sastp200,438.772,0.342772
sastp200,438.772,0.343865
sastp200,473.164,0.397991
sastp200,473.164,0.414403
sastp200,473.164,0.405528
sastp500,1160.93,5.33572
sastp500,1160.41,5.14192
sastp500,1159.42,6.557
sastp500,1135.5,5.65159
sastp500,1179.82,6.11625
sastp500,1201.09,7.67079
sastp500,1144.58,6.66265
sastp500,1168.02,6.86894
sastp500,1151.57,5.84614
sastp500,1154.5,4.48786
sastp500,1149.57,4.80347
sastp500,1187.53,6.74523
sastp500,1156.25,5.61937
sastp500,1202.32,5.43348
sastp500,1171.96,4.49063
sastp500,1163.3,6.90744
sastp500,1142.67,8.94995
sastp500,1171.02,8.70736
sastp500,1151.26,4.7043
sastp500,1170.97,4.8314
sastp500,1182.74,6.45531
sastp500,1182.11,8.76386
sastp500,1156.91,8.03273
sastp500,1160.66,8.39759
sastp500,1159.46,7.62149
sastp500,1207.99,4.85443
sastp500,1153.45,4.59721
sastp500,1159.44,6.53667
sastp500,1190.53,5.11099
sastp500,1151.56,4.43122
sastp1000,2362.56,46.08
sastp1000,2326.34,45.9021
sastp1000,2338.74,43.1328
sastp1000,2370.29,47.1348
sastp1000,2301.91,37.7818
sastp1000,2349.05,40.7035
sastp1000,2345.33,36.1165
sastp1000,2447.16,37.4768
sastp1000,2405.61,38.6557
sastp1000,2395.5,35.4786
sastp1000,2366.92,38.4176
sastp1000,2335.43,36.6048
sastp1000,2313.32,35.5449
sastp1000,2297.97,36.8322
sastp1000,2361.84,35.1146
sastp1000,2363.96,35.5663
sastp1000,2330.91,34.571
sastp1000,2372.24,36.5609
sastp1000,2344.21,37.0372
sastp1000,2352.03,37.9368
sastp1000,2315.79,38.6151
sastp1000,2333.51,34.1103
sastp1000,2346.49,35.0079
sastp1000,2408.08,35.8393
sastp1000,2339.44,53.3271
sastp1000,2356.94,52.8905
sastp1000,2440.66,41.6239
sastp1000,2318.6,42.3235
sastp1000,2356.09,49.4981
sastp1000,2306.87,43.8958
