sastp1000,2232.19,0.129292
sastp1000,2232.19,0.126717
sastp1000,2232.19,0.126542
sastp1000,2231.72,0.124861
sastp1000,2231.72,0.122932
sastp1000,2231.72,0.122793
sastp1000,2251.95,0.121378
sastp1000,2251.95,0.123967
sastp1000,2294.74,0.128764
sastp1000,2294.74,0.128399
sastp1000,2294.74,0.129012
