sastp500,1711.44,5.7449
sastp500,1716.09,7.34089
sastp500,1699.24,6.38921
sastp500,1721.89,6.3687
sastp500,1695.35,6.62709
sastp500,1668.15,6.4076
sastp500,1704.88,6.65606
sastp500,1699.78,6.32048
sastp500,1706.33,6.89574
sastp500,1753.33,6.93967
sastp500,1706.24,6.56495
sastp500,1706.52,6.75023
sastp500,1741.5,6.91473
sastp500,1713.53,6.88233
sastp500,1705.99,6.05002
sastp500,1759.79,6.86817
sastp500,1724.19,6.716
sastp1000,3523.18,24.7012
sastp1000,3530.66,25.2203
sastp1000,3507.89,23.3955
sastp1000,3549.94,25.7793
sastp1000,3534.66,25.3637
sastp1000,3537.61,22.5493
sastp1000,3509.08,20.9849
sastp1000,3502.13,21.5646
sastp1000,3485.52,22.1185
sastp1000,3510.29,23.8354
sastp1000,3561.85,29.1908
sastp1000,3507.99,35.2553
sastp1000,3576.17,31.2645
sastp1000,3544.32,30.0596
sastp1000,3516.11,29.1395
sastp1000,3552.49,26.2104
sastp1000,3594.83,32.679
sastp1000,3503.14,35.1175
sastp1000,3547.67,24.9861
sastp1000,3519.42,32.7814
sastp1000,3526.33,31.1634
sastp1000,3503.52,31.642
sastp1000,3611.84,23.384
sastp1000,3512.49,23.4503
sastp1000,3559.77,24.4705
sastp1000,3636.56,22.1214
sastp1000,3490.2,21.8168
sastp1000,3526.88,23.2686
sastp1000,3524.01,23.708
sastp1000,3521.34,24.9412
